idx,branch_name,merge,left,right,notes,sampled for testing,left_tree_fingerprint,right_tree_fingerprint,diff_size,diff_contains_java_file,left parent test result,left parent test coverage,right parent test result,right parent test coverage,parents pass,test merge
117,refs/remotes/origin/bys-branch,2a460badcc4438c89479f3799bd9c2f3c6c69224,25c233a7d2d08085277d8f9d9a623ecf25b3a474,cf7424c22ce693a0bd432f13d6b0915306ff4162,,False,573f84eb2a155fda1bac75a34a8dded020357ee72217e83aeb58ac4639543eb5,6435f866153e68db3b8a2adf73f8d5433deb81c116425a58be3b5cb488961692,2133,True,Tests_failed,0.0,Tests_passed,0.3047149495636405,False,False
118,refs/remotes/origin/bys-branch,26f9c4a9d518674c1fe0c5c81625946735a9a4d5,07f3f7d60119e116598d339b624460932876a372,fae93385e98cf5ef1019da2ce5132d823e2ba12f,,False,3404078bbd25b59754659abe0599e840a37426b1a18233ec132ab1b9d93afcfe,bb818bfff32a02451023af13c271bbfe5f6b827871f117edbd0bed2914ee01b5,50,True,Tests_failed,0.0,Tests_passed,0.32123324719033597,False,False
119,refs/remotes/origin/bys-branch,07f3f7d60119e116598d339b624460932876a372,25c233a7d2d08085277d8f9d9a623ecf25b3a474,c9d4af478e9d26b8eeadd72d3663edb768311b6a,,False,573f84eb2a155fda1bac75a34a8dded020357ee72217e83aeb58ac4639543eb5,f9dcc9ed8f55cf762ceb8aab28dc2ed82f93833f65076f7027dcf26fbfb229d5,98,True,Tests_failed,0.0,Tests_passed,0.3219280869199832,False,False
120,refs/remotes/origin/bys-branch,25c233a7d2d08085277d8f9d9a623ecf25b3a474,7e2ab15b0ab9bd24f7f44a442f136258136f3da0,bfe0500a41ea348bb8c984084f3bac7cbd236b9f,,False,555897c365dc1735844912072df7e74d71a7abaa17e85aa4f5389042203f8b58,2d3e39aab933ff9fd2dad312d7d7a1657abe89250979e60b888ad06b7dffda1d,96,True,Tests_failed,0.0,Tests_passed,0.32301391314822625,False,False
121,refs/remotes/origin/bys-branch,687406c3b052b74182c9387b53dd0916fd5f429e,6f112c30d9317d83bc35ffea36a95870c728cca0,ecb1dfef55c5c43143496ac08d2a1a29bf5a0496,,False,0f72dbcfa44fa4b32e0b42c8a862c7e1d42a7d70575411759d39048e176e38a2,8a74013555c034df2ca84a673be25c139e46ca836abc3979536003e6e96dda4c,183,True,Tests_failed,0.0,Tests_passed,0.32516222062004324,False,False
122,refs/remotes/origin/bys-branch,6f112c30d9317d83bc35ffea36a95870c728cca0,dff8502b24072cee0e82a5b18091be419ccdfa47,ce35d450ca15deebf2cbf38f7827c1f23671417a,,False,fe59ca619ed2fde586abec64a29016ea2791570a6e16ea3ee7a05d068bc110ec,d11753d34932dcc009df63e38eb4ba578a6334cbb1e5d5df08fd892be08e3765,163,True,Tests_failed,0.0,Tests_passed,0.3253381424706943,False,False
123,refs/remotes/origin/bys-branch,dff8502b24072cee0e82a5b18091be419ccdfa47,f2326c145ad9c53f6a16d53fdafb580977965cf9,4d8a2f93716f5e1d42156534f370a2d92f4ab9a3,,False,cd4430aa6537168cfdcf05f9ef19661cbf5c429cc32840a638ec44596dc02ebc,9995a02c1aebe66465db8c1570daba281c1cd25191ffdb143b0cc72b3d3485d0,353,True,Tests_failed,0.0,Tests_passed,0.3262683878715101,False,False
124,refs/remotes/origin/bys-branch,f2326c145ad9c53f6a16d53fdafb580977965cf9,3009191132f0826feb55e107a41b24c1522ace1c,914e2fc06168918461c74e48c5cb061ad1244eae,,False,daf11889ace8edf61c7c3d1c71df2f8e3adbf44e44aa0c999247188b9e6136bc,030097e62536f237846ecd9b292976fdff78cbbdfc08a2138978c92320868a56,84,True,Tests_failed,0.0,Tests_passed,0.3246176911544228,False,False
125,refs/remotes/origin/bys-branch,3009191132f0826feb55e107a41b24c1522ace1c,b4495dcb7c55905fdff58d7becec560381a398f8,71c41a9deaca727beb14c06d5ee830888676889d,,False,0d4e3c452d61960aaff4d325dc70ce17a12f10e6f7d2d39e75aeb65766390637,e444b40ff63a1733e41e471c6b9f3ef6282ac1239499ea2e469c20a5b9a14671,96,True,Tests_failed,0.0,Tests_passed,0.3244556415332014,False,False
126,refs/remotes/origin/bys-branch,b4495dcb7c55905fdff58d7becec560381a398f8,0f6daf05656e189169094ce9b03ba13fd03c8232,014f170d087d31bdee10eb69aa9b3f3361fa7dd4,,False,563fc15e59227e7d4f04ceeb08a326ea11f56c844913726fdf921fd48a84d6a1,053feed0a4d2248bae884fa1defa43cfaf4eb6a8293ddc37e7d1e19962fba4f9,312,True,Tests_failed,0.0,Tests_passed,0.32406962785114046,False,False
127,refs/remotes/origin/bys-branch,0f6daf05656e189169094ce9b03ba13fd03c8232,ff63018c4834c32981746bcda8c6d8e21ec30ac9,2825b3118661b303572d5aaf320e26c4078f2954,,False,1aafb4dcc1d85fba0d9f92dfbe98fb9bf206b2f5e583dbb4721eac9411e56feb,aa673c846570d422c88096d2f389ca5972c264aeff697052323a7f1174a3095c,184,True,Tests_failed,0.0,Tests_failed,0.0,False,False
128,refs/remotes/origin/bys-branch,ff63018c4834c32981746bcda8c6d8e21ec30ac9,ba3f87827b70aebf8d41164f3acd85884362dad7,3e3ee972681008f795c57b5f94f64a66accf00a9,,False,e34b394bb81eb89ae0e88288d6d8c56718c62681918aa545b5a253fa9041be6c,26cc11b534040e2363f98e35e72faabb9c9fa20085a70e635afac944e75baaa9,227,True,Tests_failed,0.0,Tests_passed,0.3377639240134094,False,False
