idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
38,refs/heads/ea,0e4a83dcbad090e385dd5dea61e52ce7feecd46b,0ff324b6314e56be78428ac9f0d9844a9a401eac,0b96af81232b24f8e0468ed362653e4b1c6ba829,,2,7,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/0ff324b6314e56be78428ac9f0d9844a9a401eac_0b96af81232b24f8e0468ed362653e4b1c6ba829_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/0ff324b6314e56be78428ac9f0d9844a9a401eac_0b96af81232b24f8e0468ed362653e4b1c6ba829_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/0ff324b6314e56be78428ac9f0d9844a9a401eac_0b96af81232b24f8e0468ed362653e4b1c6ba829_left_right.log'}",False,,,,,,False
39,refs/heads/ea,f75fdc0e597091c8770cc76f31d35dcb3c52e9d8,2a5a8b22b17c1040310bee78285163797e5525cb,19e94583df046dcaba3f65aeb2b10b67b9f90250,,2,4,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/2a5a8b22b17c1040310bee78285163797e5525cb_19e94583df046dcaba3f65aeb2b10b67b9f90250_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/2a5a8b22b17c1040310bee78285163797e5525cb_19e94583df046dcaba3f65aeb2b10b67b9f90250_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/2a5a8b22b17c1040310bee78285163797e5525cb_19e94583df046dcaba3f65aeb2b10b67b9f90250_left_right.log'}",False,,,,,,False
40,refs/heads/ea,dc6636b1db36d6384a7164372dddcbbab1c78f41,e7ff4fb06647e730f0f5ae0e179554080eb9ca4f,c5cdff496aa154cc4076d49bf03b42dfa473ad72,,2,7,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/e7ff4fb06647e730f0f5ae0e179554080eb9ca4f_c5cdff496aa154cc4076d49bf03b42dfa473ad72_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/e7ff4fb06647e730f0f5ae0e179554080eb9ca4f_c5cdff496aa154cc4076d49bf03b42dfa473ad72_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/e7ff4fb06647e730f0f5ae0e179554080eb9ca4f_c5cdff496aa154cc4076d49bf03b42dfa473ad72_left_right.log'}",False,,,,,,False
41,refs/heads/ea,e7ff4fb06647e730f0f5ae0e179554080eb9ca4f,334bdacab82ae7affcab15ccb7ec865375983119,bd4d53bfa61b644a6d6b97a6f2cd139c1f43adf8,,9,158,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/334bdacab82ae7affcab15ccb7ec865375983119_bd4d53bfa61b644a6d6b97a6f2cd139c1f43adf8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/334bdacab82ae7affcab15ccb7ec865375983119_bd4d53bfa61b644a6d6b97a6f2cd139c1f43adf8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/334bdacab82ae7affcab15ccb7ec865375983119_bd4d53bfa61b644a6d6b97a6f2cd139c1f43adf8_left_right.log'}",False,,,,,,False
42,refs/heads/ea,df40834783a98d73659a7f580a4af31e9314513b,b552bbe3e98d08735998b977c1f2329480a52007,46aa4701c40bc8bd5afda77c9b8aeb2cfc72021c,,4,10,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/b552bbe3e98d08735998b977c1f2329480a52007_46aa4701c40bc8bd5afda77c9b8aeb2cfc72021c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/b552bbe3e98d08735998b977c1f2329480a52007_46aa4701c40bc8bd5afda77c9b8aeb2cfc72021c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/b552bbe3e98d08735998b977c1f2329480a52007_46aa4701c40bc8bd5afda77c9b8aeb2cfc72021c_left_right.log'}",False,,,,,,False
45,refs/heads/ea,27aaf317a5f4d091d4c86a28e230d743b96ec231,28d8d0eda610cbf165609c32edbe7123e806765a,e4a813c66c0a8ab01cbd326e2f7c8afd61f32467,,3,32,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/28d8d0eda610cbf165609c32edbe7123e806765a_e4a813c66c0a8ab01cbd326e2f7c8afd61f32467_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/28d8d0eda610cbf165609c32edbe7123e806765a_e4a813c66c0a8ab01cbd326e2f7c8afd61f32467_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/28d8d0eda610cbf165609c32edbe7123e806765a_e4a813c66c0a8ab01cbd326e2f7c8afd61f32467_left_right.log'}",False,,,,,,False
46,refs/heads/ea,7989044089c18e630e3362249140f1ef6a286066,4ddf5c5f4a2d6d083b5778e0aa07779bfbc85d21,7542eeba6d949198358c0de8e006d7a0445855a6,,4,10,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/4ddf5c5f4a2d6d083b5778e0aa07779bfbc85d21_7542eeba6d949198358c0de8e006d7a0445855a6_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/4ddf5c5f4a2d6d083b5778e0aa07779bfbc85d21_7542eeba6d949198358c0de8e006d7a0445855a6_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/4ddf5c5f4a2d6d083b5778e0aa07779bfbc85d21_7542eeba6d949198358c0de8e006d7a0445855a6_left_right.log'}",False,,,,,,False
47,refs/heads/ea,4ede9b5dd364d93dbb8c27aa8b3b1cb910a9d247,1c193ac83cd487b54ece763dce200f0198ac4e39,42f3a7be0860c7c7a85ca1ce15be33e3f1b9e207,,8,118,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/1c193ac83cd487b54ece763dce200f0198ac4e39_42f3a7be0860c7c7a85ca1ce15be33e3f1b9e207_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/1c193ac83cd487b54ece763dce200f0198ac4e39_42f3a7be0860c7c7a85ca1ce15be33e3f1b9e207_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/1c193ac83cd487b54ece763dce200f0198ac4e39_42f3a7be0860c7c7a85ca1ce15be33e3f1b9e207_left_right.log'}",False,,,,,,False
48,refs/heads/ea,95aae9def7f537a586ccfcab39a5035548ea9396,f23254ddf26c9790965b9f54d9f31d9e0eca8cac,d1242cb4798830d5e373a5ee7e98d20f3bafe2bd,,7,129,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/f23254ddf26c9790965b9f54d9f31d9e0eca8cac_d1242cb4798830d5e373a5ee7e98d20f3bafe2bd_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/f23254ddf26c9790965b9f54d9f31d9e0eca8cac_d1242cb4798830d5e373a5ee7e98d20f3bafe2bd_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/f23254ddf26c9790965b9f54d9f31d9e0eca8cac_d1242cb4798830d5e373a5ee7e98d20f3bafe2bd_left_right.log'}",False,,,,,,False
50,refs/heads/ea,617e51c135fb6943694504203224cb10fdda0f41,31402d661ecff6973aa3a4a1ae27e33919484189,3ef3d51608e57b28d3bf1d539247cf02913e08de,,6,94,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/31402d661ecff6973aa3a4a1ae27e33919484189_3ef3d51608e57b28d3bf1d539247cf02913e08de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/31402d661ecff6973aa3a4a1ae27e33919484189_3ef3d51608e57b28d3bf1d539247cf02913e08de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/31402d661ecff6973aa3a4a1ae27e33919484189_3ef3d51608e57b28d3bf1d539247cf02913e08de_left_right.log'}",True,97a1deb099e70e5cdddd0d70e4fb1f706ed3421a0bd69e3fd56d42d72247ac66,Tests_passed,e1013a30200988da220006c2d21b0fcf2b60dcb28f3ef20fdc783628189be714,Tests_passed,True,True
51,refs/heads/ea,938594cb8c012814b7977809b41fe54d6e7e6a6c,d20093ae576494d7829ab793f3226a79f558f3d5,c41c32235de23371ae7b54964875e2b7163c0412,,3,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/d20093ae576494d7829ab793f3226a79f558f3d5_c41c32235de23371ae7b54964875e2b7163c0412_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/d20093ae576494d7829ab793f3226a79f558f3d5_c41c32235de23371ae7b54964875e2b7163c0412_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/d20093ae576494d7829ab793f3226a79f558f3d5_c41c32235de23371ae7b54964875e2b7163c0412_left_right.log'}",False,,,,,,False
52,refs/heads/ea,8b940638d7a23a65626e93a3cfe19edb49340b14,27f0f3dd222a3aa4f1c8064eed668304100f8e35,427e0065f85e8e5b6f447c1878950c95e7441bb8,,5,17,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/27f0f3dd222a3aa4f1c8064eed668304100f8e35_427e0065f85e8e5b6f447c1878950c95e7441bb8_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/27f0f3dd222a3aa4f1c8064eed668304100f8e35_427e0065f85e8e5b6f447c1878950c95e7441bb8_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/27f0f3dd222a3aa4f1c8064eed668304100f8e35_427e0065f85e8e5b6f447c1878950c95e7441bb8_left_right.log'}",True,b3b96587bf111d91131c86d5aaa6595a9c258d738685064b50d8b6d2df47f918,Tests_passed,3b822ee30f5e15d9c78eaf751f05ddda59082625951f202d545e21981da90605,Tests_passed,True,True
53,refs/heads/ea,b75d56858444fcf973609e73c5ca4a8d309ff95b,8f7566ccf753fb185432ebe8f54402aa55c7fd12,5f072789425c54a01b501197ed76f6bb836d1cd4,,8,31,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/8f7566ccf753fb185432ebe8f54402aa55c7fd12_5f072789425c54a01b501197ed76f6bb836d1cd4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/8f7566ccf753fb185432ebe8f54402aa55c7fd12_5f072789425c54a01b501197ed76f6bb836d1cd4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/8f7566ccf753fb185432ebe8f54402aa55c7fd12_5f072789425c54a01b501197ed76f6bb836d1cd4_left_right.log'}",False,ca46f666ff42bc6526cc99e4db3f2a0397aa82fdca2e1ee733acf3bf8f75d020,Tests_failed,0ade9046bb70fa9715db4612250fbd3837397947aef0a5f93b68fff2bc04b4cd,Tests_failed,False,False
56,refs/remotes/origin/pull/113,a796cf8ab78be6dbba4a8574c292da364b50b73b,afc1b2b2af6339b63c6852d3f187af790c18190a,97a0fb8978fcd8a63193a4c7b826e0325fce572d,,26,234,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/afc1b2b2af6339b63c6852d3f187af790c18190a_97a0fb8978fcd8a63193a4c7b826e0325fce572d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/afc1b2b2af6339b63c6852d3f187af790c18190a_97a0fb8978fcd8a63193a4c7b826e0325fce572d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/afc1b2b2af6339b63c6852d3f187af790c18190a_97a0fb8978fcd8a63193a4c7b826e0325fce572d_left_right.log'}",True,f51a1e48182611ba601137d3d4bbd7308ab169ffa9bddc1b093c0be9739ae910,Tests_passed,0dfd6023208aa48cf0c00f0bff093c373eb503d88972acb4c78e01a35749a435,Tests_passed,True,True
57,refs/remotes/origin/pull/50,5ac9816cbfb93c61e8d695d95b18659f5c9f6581,895187efdd295cfae3de730f01a8bc7201ff65a3,55ca4da67123bfee72e187b21d7a7ef3ba3d8710,,17,751,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/895187efdd295cfae3de730f01a8bc7201ff65a3_55ca4da67123bfee72e187b21d7a7ef3ba3d8710_base_left.log', 'base_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/895187efdd295cfae3de730f01a8bc7201ff65a3_55ca4da67123bfee72e187b21d7a7ef3ba3d8710_base_right.log', 'left_right': 'cache/diff_analyzer/logs/OpenHFT/Chronicle-Threads/895187efdd295cfae3de730f01a8bc7201ff65a3_55ca4da67123bfee72e187b21d7a7ef3ba3d8710_left_right.log'}",False,3aa52ee373623894cf0e9820d35a45fa9a8dc4304a2f14fad535cc614ad0c568,Tests_passed,9f9698646ad77b869813a59279b0918f9f60df28f7a30d58b83669bc65d57c5a,Tests_failed,False,False
