idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
24,refs/heads/master,731de644890fc30f6ea6948afbd3207a0bc2d186,b1d772cdb6a68e492209e72bdfc421ac634a1fbb,245a0a4377fe1cb5d782c13c47bc483526785c23,,43,4149,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/b1d772cdb6a68e492209e72bdfc421ac634a1fbb_245a0a4377fe1cb5d782c13c47bc483526785c23_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/b1d772cdb6a68e492209e72bdfc421ac634a1fbb_245a0a4377fe1cb5d782c13c47bc483526785c23_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/b1d772cdb6a68e492209e72bdfc421ac634a1fbb_245a0a4377fe1cb5d782c13c47bc483526785c23_left_right.log'}",False,,,,,,False
25,refs/heads/master,b1d772cdb6a68e492209e72bdfc421ac634a1fbb,06a1c5306b75a59ce364970e8b6405769bae1eef,ef6ddf28046581f5b712063c1643b4994657cfce,,3,2,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/06a1c5306b75a59ce364970e8b6405769bae1eef_ef6ddf28046581f5b712063c1643b4994657cfce_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/06a1c5306b75a59ce364970e8b6405769bae1eef_ef6ddf28046581f5b712063c1643b4994657cfce_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/06a1c5306b75a59ce364970e8b6405769bae1eef_ef6ddf28046581f5b712063c1643b4994657cfce_left_right.log'}",False,,,,,,False
26,refs/heads/master,06a1c5306b75a59ce364970e8b6405769bae1eef,1dc017212a462fb2ece5ef3c609d34db2935209f,3de80fe0a3d47281a8e78309a7df6bced6d780de,,8,92,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/1dc017212a462fb2ece5ef3c609d34db2935209f_3de80fe0a3d47281a8e78309a7df6bced6d780de_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/1dc017212a462fb2ece5ef3c609d34db2935209f_3de80fe0a3d47281a8e78309a7df6bced6d780de_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/1dc017212a462fb2ece5ef3c609d34db2935209f_3de80fe0a3d47281a8e78309a7df6bced6d780de_left_right.log'}",False,,,,,,False
28,refs/heads/master,5bccae751608bd12d72ceac911b96f85ab6eff1b,f67b2719077e3c6fa35e668cba9a7a7f32086bf3,1f3adbcd6b364c05e9a926180bfadc120c8a656b,,7,24,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f67b2719077e3c6fa35e668cba9a7a7f32086bf3_1f3adbcd6b364c05e9a926180bfadc120c8a656b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f67b2719077e3c6fa35e668cba9a7a7f32086bf3_1f3adbcd6b364c05e9a926180bfadc120c8a656b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f67b2719077e3c6fa35e668cba9a7a7f32086bf3_1f3adbcd6b364c05e9a926180bfadc120c8a656b_left_right.log'}",False,,,,,,False
29,refs/heads/master,f67b2719077e3c6fa35e668cba9a7a7f32086bf3,1dca6a1e238b32723fb83e053fcab51169ed2d24,9031984e7c79b6f331fb72deab2fe0ce2ecf7932,,24,1753,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/1dca6a1e238b32723fb83e053fcab51169ed2d24_9031984e7c79b6f331fb72deab2fe0ce2ecf7932_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/1dca6a1e238b32723fb83e053fcab51169ed2d24_9031984e7c79b6f331fb72deab2fe0ce2ecf7932_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/1dca6a1e238b32723fb83e053fcab51169ed2d24_9031984e7c79b6f331fb72deab2fe0ce2ecf7932_left_right.log'}",False,fc9d757d5798fd12bd94ede3c0c93a7cdd191a6aef37a248c9e5fd585e2f9cb0,Tests_passed,39f494d77004033048be4eabaa3e10288ef8a7fc31eccfdecdfc38beedd0cac6,Tests_failed,False,False
31,refs/heads/master,769c847a6770a98f0fc36f915a8d2bdab0de31e3,6f0e3af51b3f725fd5d289e8280ca9dda6c70430,f3f0dc4596871b7e97951934c1e0b3b172661660,,3,12,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/6f0e3af51b3f725fd5d289e8280ca9dda6c70430_f3f0dc4596871b7e97951934c1e0b3b172661660_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/6f0e3af51b3f725fd5d289e8280ca9dda6c70430_f3f0dc4596871b7e97951934c1e0b3b172661660_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/6f0e3af51b3f725fd5d289e8280ca9dda6c70430_f3f0dc4596871b7e97951934c1e0b3b172661660_left_right.log'}",False,,,,,,False
32,refs/heads/master,cc56d5568dfe14c7971e2c57e01c65f836d1fe01,5722089965c5273b8fb43c61c5d215dfdc7d6143,107a499508d173a47e396f65a83473e72eb3778c,,3,1,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/5722089965c5273b8fb43c61c5d215dfdc7d6143_107a499508d173a47e396f65a83473e72eb3778c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/5722089965c5273b8fb43c61c5d215dfdc7d6143_107a499508d173a47e396f65a83473e72eb3778c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/5722089965c5273b8fb43c61c5d215dfdc7d6143_107a499508d173a47e396f65a83473e72eb3778c_left_right.log'}",False,,,,,,False
34,refs/heads/master,a187b89aabffc059b808c486893b96513e58f15a,15a5e207dcc678b1e6731c7d3292061eac5190a4,0aa0cf9e7f92310c88216ab99f9a217c1b5f6182,,4,547,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/15a5e207dcc678b1e6731c7d3292061eac5190a4_0aa0cf9e7f92310c88216ab99f9a217c1b5f6182_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/15a5e207dcc678b1e6731c7d3292061eac5190a4_0aa0cf9e7f92310c88216ab99f9a217c1b5f6182_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/15a5e207dcc678b1e6731c7d3292061eac5190a4_0aa0cf9e7f92310c88216ab99f9a217c1b5f6182_left_right.log'}",False,,,,,,False
37,refs/heads/master,c239c53e308d5ccbd810655f24c49b73a3eb46dd,f588920cb524f905e41f53bc8bb8e4219efeda75,bd7ad5cc2a887aa5097c5af4c59c82ae1b69ff66,,3,15,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f588920cb524f905e41f53bc8bb8e4219efeda75_bd7ad5cc2a887aa5097c5af4c59c82ae1b69ff66_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f588920cb524f905e41f53bc8bb8e4219efeda75_bd7ad5cc2a887aa5097c5af4c59c82ae1b69ff66_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/f588920cb524f905e41f53bc8bb8e4219efeda75_bd7ad5cc2a887aa5097c5af4c59c82ae1b69ff66_left_right.log'}",False,,,,,,False
39,refs/heads/master,86b48223241d547ef6d3facbf5cceab3f3e7c1ea,49ebbf82a696793dba55fcd33e36317a4430d8fe,35861a2a66e63a0d86fc169449270400b151509f,,4,34,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/49ebbf82a696793dba55fcd33e36317a4430d8fe_35861a2a66e63a0d86fc169449270400b151509f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/49ebbf82a696793dba55fcd33e36317a4430d8fe_35861a2a66e63a0d86fc169449270400b151509f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/49ebbf82a696793dba55fcd33e36317a4430d8fe_35861a2a66e63a0d86fc169449270400b151509f_left_right.log'}",False,,,,,,False
40,refs/heads/master,35861a2a66e63a0d86fc169449270400b151509f,a035c1a28ca75facac942ba6afb93a5c4ad2e9c5,ff9d68bce4d79db80968dacdda395130fdd9034d,,4,95,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/a035c1a28ca75facac942ba6afb93a5c4ad2e9c5_ff9d68bce4d79db80968dacdda395130fdd9034d_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/a035c1a28ca75facac942ba6afb93a5c4ad2e9c5_ff9d68bce4d79db80968dacdda395130fdd9034d_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/a035c1a28ca75facac942ba6afb93a5c4ad2e9c5_ff9d68bce4d79db80968dacdda395130fdd9034d_left_right.log'}",False,,,,,,False
43,refs/heads/master,b613f3f1c2a9357ba7bdcb3e51cc760d72ce2988,e5648bd5d63c70c433b8ab876e26e67922ee393c,535284ca7f8f7ea2ba38fe6768362232de0ee27b,,0,0,False,False,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e5648bd5d63c70c433b8ab876e26e67922ee393c_535284ca7f8f7ea2ba38fe6768362232de0ee27b_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e5648bd5d63c70c433b8ab876e26e67922ee393c_535284ca7f8f7ea2ba38fe6768362232de0ee27b_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/e5648bd5d63c70c433b8ab876e26e67922ee393c_535284ca7f8f7ea2ba38fe6768362232de0ee27b_left_right.log'}",False,,,,,,False
44,refs/heads/master,e5648bd5d63c70c433b8ab876e26e67922ee393c,c866fa63abb815b632623d70d5ff7611bffeaac4,f1e1ad63b38b8a24b6150384743fc113ead44322,,21,1803,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/c866fa63abb815b632623d70d5ff7611bffeaac4_f1e1ad63b38b8a24b6150384743fc113ead44322_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/c866fa63abb815b632623d70d5ff7611bffeaac4_f1e1ad63b38b8a24b6150384743fc113ead44322_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/c866fa63abb815b632623d70d5ff7611bffeaac4_f1e1ad63b38b8a24b6150384743fc113ead44322_left_right.log'}",False,,,,,,False
46,refs/heads/master,c866fa63abb815b632623d70d5ff7611bffeaac4,76e844339d689cfcb28d8f1a826d5296652bfb7c,2902d43257c604d5098c242c6f7c667332732cd9,,22,1803,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/76e844339d689cfcb28d8f1a826d5296652bfb7c_2902d43257c604d5098c242c6f7c667332732cd9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/76e844339d689cfcb28d8f1a826d5296652bfb7c_2902d43257c604d5098c242c6f7c667332732cd9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/76e844339d689cfcb28d8f1a826d5296652bfb7c_2902d43257c604d5098c242c6f7c667332732cd9_left_right.log'}",False,,,,,,False
47,refs/heads/master,9af4b126fb109c646503e0b96c6ddc10d97b9707,c68a695210fb289d3ed575e6947a3b600bec5079,dee863dc0cb72544b69fe09dc29557883adfebe9,,7,138,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/c68a695210fb289d3ed575e6947a3b600bec5079_dee863dc0cb72544b69fe09dc29557883adfebe9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/c68a695210fb289d3ed575e6947a3b600bec5079_dee863dc0cb72544b69fe09dc29557883adfebe9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/c68a695210fb289d3ed575e6947a3b600bec5079_dee863dc0cb72544b69fe09dc29557883adfebe9_left_right.log'}",False,,,,,,False
48,refs/heads/master,999c3a100c0337a1eb24287e92d0d2e0c324da25,2cc2721b240881e3e7a67d5559be42c3699dee8d,21629fdcad2828d45a020a6ee26adef3ab2370fa,,17,179,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/2cc2721b240881e3e7a67d5559be42c3699dee8d_21629fdcad2828d45a020a6ee26adef3ab2370fa_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/2cc2721b240881e3e7a67d5559be42c3699dee8d_21629fdcad2828d45a020a6ee26adef3ab2370fa_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/2cc2721b240881e3e7a67d5559be42c3699dee8d_21629fdcad2828d45a020a6ee26adef3ab2370fa_left_right.log'}",False,,,,,,False
49,refs/heads/master,2cc2721b240881e3e7a67d5559be42c3699dee8d,2854709c460bcc7a73c54b50f3658343cc3acf10,ace1bf5bf6235b927ebdf0bc9fd6562ee895a92e,,5,20,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/2854709c460bcc7a73c54b50f3658343cc3acf10_ace1bf5bf6235b927ebdf0bc9fd6562ee895a92e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/2854709c460bcc7a73c54b50f3658343cc3acf10_ace1bf5bf6235b927ebdf0bc9fd6562ee895a92e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/2854709c460bcc7a73c54b50f3658343cc3acf10_ace1bf5bf6235b927ebdf0bc9fd6562ee895a92e_left_right.log'}",False,,,,,,False
50,refs/heads/master,35dfc7eb810fe17c6ed9e7a54e223c2f3ad06af9,fe75b75b4511927f345fc3ca3e54127ce8084b04,1b9bdb560e47fa333da37581599b8371cb122e83,,4,55,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/fe75b75b4511927f345fc3ca3e54127ce8084b04_1b9bdb560e47fa333da37581599b8371cb122e83_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/fe75b75b4511927f345fc3ca3e54127ce8084b04_1b9bdb560e47fa333da37581599b8371cb122e83_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/fe75b75b4511927f345fc3ca3e54127ce8084b04_1b9bdb560e47fa333da37581599b8371cb122e83_left_right.log'}",False,,,,,,False
53,refs/heads/master,f16c43f7b6f090819c2530ac4d282e4e87f81307,bcc17012a1c8e32c9fb7f8f498b9ea457598b1e0,af3a3abfab663d442a692e5d1c503dab05665afe,,5,150,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/bcc17012a1c8e32c9fb7f8f498b9ea457598b1e0_af3a3abfab663d442a692e5d1c503dab05665afe_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/bcc17012a1c8e32c9fb7f8f498b9ea457598b1e0_af3a3abfab663d442a692e5d1c503dab05665afe_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/bcc17012a1c8e32c9fb7f8f498b9ea457598b1e0_af3a3abfab663d442a692e5d1c503dab05665afe_left_right.log'}",True,d19d04c4db94456c187551ba428eb5340ef88fe763dd66667204af7520a5f3a0,Tests_passed,dfd2a48bb8e3fd3cc4225a0aafd79faf1bffa172dc715f2e90466d1c12497091,Tests_passed,True,True
56,refs/heads/master,af3a3abfab663d442a692e5d1c503dab05665afe,83afd3ef45cb4af71be258e7f5863b6384b7db5a,049ade04d1087a5fe8f4357c19db95b3fe167916,,101,12612,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/83afd3ef45cb4af71be258e7f5863b6384b7db5a_049ade04d1087a5fe8f4357c19db95b3fe167916_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/83afd3ef45cb4af71be258e7f5863b6384b7db5a_049ade04d1087a5fe8f4357c19db95b3fe167916_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/83afd3ef45cb4af71be258e7f5863b6384b7db5a_049ade04d1087a5fe8f4357c19db95b3fe167916_left_right.log'}",True,a37ed6142edabad00d93bfbc854fbe7c782285a65194279ff14ff2767a36abcf,Tests_passed,6fce6f2b06d9bea3199a032dde14a83689ef0ca2d55f44103c5b3c819cdd5fdf,Tests_passed,True,True
59,refs/heads/master,9be205c0441c99141712f7811ac81d1664534979,a3fd78c9b5ac348182e9f9a41a52fad98ec9d5ec,43a07d4e8dc99f52c1ae1c45a2bdeefe41e23053,,4,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/a3fd78c9b5ac348182e9f9a41a52fad98ec9d5ec_43a07d4e8dc99f52c1ae1c45a2bdeefe41e23053_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/a3fd78c9b5ac348182e9f9a41a52fad98ec9d5ec_43a07d4e8dc99f52c1ae1c45a2bdeefe41e23053_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/a3fd78c9b5ac348182e9f9a41a52fad98ec9d5ec_43a07d4e8dc99f52c1ae1c45a2bdeefe41e23053_left_right.log'}",False,,,,,,False
60,refs/heads/master,a3fd78c9b5ac348182e9f9a41a52fad98ec9d5ec,eab8cceaafd80e867e10ac63767e1b56ffff8fb1,b2c87a0ec7df3aead41119547c06000cafe48d39,,3,4,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/eab8cceaafd80e867e10ac63767e1b56ffff8fb1_b2c87a0ec7df3aead41119547c06000cafe48d39_base_left.log', 'base_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/eab8cceaafd80e867e10ac63767e1b56ffff8fb1_b2c87a0ec7df3aead41119547c06000cafe48d39_base_right.log', 'left_right': 'cache/diff_analyzer/logs/unitsofmeasurement/unit-api/eab8cceaafd80e867e10ac63767e1b56ffff8fb1_b2c87a0ec7df3aead41119547c06000cafe48d39_left_right.log'}",False,,,,,,False
