idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2054,refs/remotes/origin/3.10.x,bd4e4d24f6bc8508640c1ddcd83fbc4a13ad4365,43bb918e272f0ec8ce8b673bdd3fc8eb2d337c72,ced478034351607a196957c177b36c73a3084b7c,,False,True,True,30,42,662,1,False,30,,,,,,False
2105,refs/remotes/origin/3.10.x,08c289ba19001c3e4fdefe5cf0399697d77935e3,43e7793971f70d83ce8d5365bd15206f6d3c14fa,c7d32e68e853013284cd658a18291018acd96d99,,False,True,True,6,9,47,1,False,6,,,,,,False
2123,refs/remotes/origin/3.10.x,079105ce87d758481a5394440beb16f6e7b9d2b3,ac40a3f1d120faa174af1908ea18f795202118a5,bf1f8f8a6a190bb6c4884e32d0637fb02405b8f6,,False,True,True,15,25,614,1,False,15,,,,,,False
2129,refs/remotes/origin/3.10.x,8d0f7d9e18457ab29f9a212376214f63f9424090,bc90ea8e93351aa7880b79c4fb8b58fc27680f0f,ca089674e50fa8be1c30e811da3811d952136a1b,,False,False,True,12,14,77,1,False,12,,,,,,False
2184,refs/remotes/origin/3.10.x,1c0ab2f03ff310ff1a33c15048a5de878a340fb9,f02c214853d6ac7a1ef9619993a986516bda6756,9ba81098e12efdaa0045a169bef802ceec8c4796,,False,True,True,15,30,425,1,False,15,,,,,,False
2214,refs/remotes/origin/3.10.x,f22ceae62603b67b4b734357815290e0f376514b,735921323bf907e127d3ca437153095afea40c50,b700c3b76c306d6640ff24d3be576846cd18d0f0,,False,True,True,41,101,1922,1,False,41,,,,,,False
2228,refs/remotes/origin/3.10.x,75d5d81eec5eab4b6a5df1df9c1028a766e6bf91,02eeab51718b0740807f98fd1829574595fa5162,3d05d6a0b0f0c097b3d83fd8052780fb5053383d,,True,True,True,32,104,562,2,False,32,Tests_failed,e7773047a6b033cc280d6e842bbda22a723189d6f9e3fff727e522ffaf4df69e,False,Tests_failed,a1038bfdfbb4530d09a9e5d2db2406c688916919fe99356262da33de33b106bf,False
2244,refs/remotes/origin/3.10.x,849d3c19cfd3c54b233d487374f1875eba3237e6,6c2c0ac421a921297e867fa0e14486c47a7c64ea,c859d3fe09a7b40b68e3661ec0285c1c7bf2185b,,False,True,True,27,78,345,1,False,27,,,,,,False
2246,refs/remotes/origin/3.10.x,75df0baf6fb926cdc741ec4511dc65220c61d46f,0b7fac8bb3aa64b6c3b28f55ab1a7c73beefa889,2ec280f8cd2b01e2e95f1b33a7af477a89f722b7,,True,True,True,365,1480,15404,12,False,365,Tests_failed,222b56e7a07009873253bcec1dda49cbc2007d7bbccbf4a8b4323d53d3e6d49a,False,Tests_failed,eafb0c64bfa525b8baef25446c86eba0c216abe40f256eb36c3ff8e095cd8ef2,False
2253,refs/remotes/origin/3.10.x,4e390f1ea8da83c2cd14ee08bde96dd5c20e375d,73ba81f266461bafda3fe5738294697c371780bc,71eb86e96383246163cc66f8e640d02ec32f5bce,,False,True,True,143,437,6368,3,False,143,,,,,,False
2263,refs/remotes/origin/3.10.x,ba64bd07dcad47ffe6c2e876bfbc9fd462c8460b,560fc273fd3b69f101de20f43546c9e8a227e3f4,14007e8092d6e4eb3cfcbab93367ab21e0f3c65c,,False,True,True,7,21,103,1,False,7,,,,,,False
2266,refs/remotes/origin/3.10.x,d8007584b3855e2c73dc01af20ddad5b22fff67a,f1ffc04005da25d129c2a95d9d58c41a40d2e7d5,a4c9455ad0c652d3c9e2c06015dbf351cd21e7cd,,False,True,True,12,41,199,4,False,12,,,,,,False
2291,refs/remotes/origin/3.10.x,ef9d70d40566192aca5337d4ff64198ea02a6a18,7da3c6e979f17640f9ca5fc8bb082f326eefd115,f4f0ee9eaa84abbf7dff5f1cdb97cc37673e13a2,,False,True,True,32,71,530,1,False,32,,,,,,False
2317,refs/remotes/origin/3.10.x,11cdbcc49126385b076c9e6f63047b62aa875329,f94b6f2443c03f8e20772f5d30a2b32fb26fa57f,1d4a6c47e2dd88b26aa49b421ed38c277ce8f06c,,True,True,True,223,798,7482,4,False,223,Tests_failed,b8630a7f2f60c9306b4d46c0afdaf95b2331da3c942c94d4658a3e7d745b426d,False,Tests_failed,aa8f302b354c37da175108797b8c2b65e8d05d2e7958cf7a79cbe95e783fbd85,False
2320,refs/remotes/origin/3.10.x,bfc3db64bcdb10c159de4e917719eb7571da7e6c,0cb4dc7acc4b5fe42c2a825d114286ec2839087d,0902201cef2af0fb9c6061436fb0b5d1fdc0e3f1,,False,True,True,169,537,5641,1,False,169,,,,,,False
2341,refs/remotes/origin/3.10.x,471c0c673967b6d83080fbcad534dbf05c8891d7,4765fb280aa13515b2220372eae2c8081f5e0139,506fbec34402c992c0281e37328d93de6d357b44,,False,True,True,6,10,40,1,False,6,,,,,,False
2342,refs/remotes/origin/3.10.x,cdd3882bce690f1acf5e21044146de250211e96e,f1d82ee91445a4428813dd9c84e748a6199640b0,f7185933724e817650340653130b984d4d82842d,,False,False,True,3,3,23,1,False,3,,,,,,False
2351,refs/remotes/origin/3.10.x,f1faf29126ea724c8142e844cfdf5c60381899a8,d76a39084b71c32730cf181a2bf1bf2c698ba5f8,3c7a7d80aa37aaee5824c4c7dcf77db78ae6d3da,,False,False,True,7,19,147,1,False,7,,,,,,False
2370,refs/remotes/origin/3.10.x,82a7ac0bebc546aefde43452f8411f75098b5624,3f1b43b7dda21d336ac7abce2ca16ca234038b71,80417196665568ee1b5949af15fd1c96ddddd783,,True,True,True,112,458,2914,3,False,113,Tests_failed,371bc7bff4394dc4cf9d21878a40bb67e5eaa154cd116723a795b14d7207f7e1,False,Tests_failed,f5ab8461e27887dfd795bf19e09fda9f64ab19408673436d6fdd72e89e07b98e,False
2382,refs/remotes/origin/3.10.x,e6bb9a7b9f6610aa27cbd3d10b7812b806a96951,be96bb4254e618df8694b470b41e5fd5f6852012,5282514dc04cf8581b4060c034db6433ee1d7b91,,True,True,True,74,412,2552,4,False,74,Tests_failed,e87b9407afb5404a247f03e3a9d78d7fab165d12c5c0e08091ce251bc63d03ca,False,Tests_failed,7c6fdd5ae57bf1d694fa7a964ed75bee3c22c83b5303fdff266780affd704c93,False
2387,refs/remotes/origin/3.10.x,8078d67bcacd8311b30ac9d9410215a0126a68fc,e8f593d54e286f62c65d592f1fb3d197e841cd7d,df799dfaf247287cbd221ab816cfa53b7d73b4de,,True,True,True,748,1926,48009,5,False,748,Tests_failed,1ae9a6518fbaa40bc2d6edb0cda562f543a0cfa619e853479320ed8402e052bb,False,Tests_passed,0e0253ec6be3cc25a30d1a50d773fc21fe815f56065218af2b3b3f95603ae380,False
2391,refs/remotes/origin/3.10.x,89ccdeafc9366e54466542c0f00e62cf369349aa,4746e8c8e1cab3dca1711764e087be43e8758a8b,b6542885c73d649f6a2ebbe3596a83406cb55f28,,False,True,True,7,11,116,1,False,7,,,,,,False
2403,refs/remotes/origin/3.10.x,8170218fb07f2f32ab7fc9405754ef51c5b9d3b6,f36542976189d8dfbe46ba83d405e809439a1997,66b8e8553f2c834dc2340dde228dc18297997eca,,False,False,True,13,24,48,1,False,13,,,,,,False
2405,refs/remotes/origin/3.10.x,48bfdfd9e8a782599ff0d6428e85895bf2832172,f420962bee19c0ab7a9491e62f20444afdf2c626,3775b2652de525d1765b462c37fa96ab9f20614d,,False,True,True,9,10,92,1,False,9,,,,,,False
2429,refs/remotes/origin/3.10.x,136d38212b425433a4efe38beb75ecf0f92d4931,40dce9d151e55688e0446d0d8fb65355a72a1289,f5159de6ea3fa3c1efcd79bc4d131a6289bc79ef,,False,True,True,138,657,4744,1,False,138,,,,,,False
2466,refs/remotes/origin/3.10.x,34afcf09ae74512500dc43939903c95a3c7b0e0c,697b86eba874a827eb8f2f52e9e327244af9b3e7,05c3d395667f773a54b66b2903df6ef22992bb4d,,False,True,True,122,567,2025,1,False,122,,,,,,False
2489,refs/remotes/origin/3.10.x,b77c644d5aa7e66d418e7845fac42c60218a9b5c,56dda8fd0c9abcd6ae6afef1ab02d9dad31bc179,a3b384225025a0520c6ce6a0d5fdba70e3665548,,False,True,True,64,209,1686,1,False,64,,,,,,False
2493,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,a71e855060c3e85369be64279913b288ca0ac69d,734297afef37e264679e857f8a224eca1842b827,818022c907d8c1c9e37f79f7adbf0c680216223a,,False,True,True,147,413,4835,1,False,147,,,,,,False
2509,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,624d522f1ea39e152453387ea6c4a37333f9efde,8e2914dabcf57c3ac20d7a875eadc01242f16030,fcc2191958e073451cafb32749b52b3eece4bc23,,False,True,True,51,220,3742,1,False,51,,,,,,False
2525,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,ba406a502e232720b88ce16517c5b4388192c33b,c4875fa52dad696a2d9cef17737fca0cf5c2e063,f1588dd2064e2b5afaa15f2f2632fa7bc7a5b093,,False,False,True,4,5,13,1,False,4,,,,,,False
2543,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,4f6f7edf425d665ae13299e45ee3a4d89d5b3130,ea27954c0ff38dd99aff3be1d3c3a1b46a8c49e2,3e0f5706079b41beeef2389171aaa1bfd0cd1167,,False,False,True,7,16,40,2,False,7,,,,,,False
2552,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,2b75eedca3a48ab95aeb977e5676668d4ebb088e,9648254e2b972266774f45f3d12d1717fe4707cb,9c5887d325ba58c95c7c1b97ace98c076a182b11,,False,True,True,94,412,4171,1,False,94,,,,,,False
2560,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,6db9f21fe9e0eb5a2713ae09cac0a7e35c5e6208,6ab903e79d09e074ee5e481e39cf34a28e4c95fe,c0e241bd0190d1d910a6e37ef8a47ee7e4605b60,,False,True,True,51,182,2872,3,False,51,,,,,,False
2566,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,d31a2fe4abaec901745d916a002329f0a76e5c3e,0b4a7b38e0fc65bb44e0a334eecc83308e1d712a,e29ca275fc4f36516c627af37ce403db6752f081,,False,True,True,158,341,6332,1,False,158,,,,,,False
2567,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,c85e2e2aa41c4c20554dd1b8cbc65455fafd69bc,59f4af6e5e45fc6456128acc52a9ad9f5cda2e71,061c07dc554622fa0bc367f9abf713d5f3adb29a,,False,True,True,349,1232,19943,1,False,349,,,,,,False
2577,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,f286e67290b35c77d54c45b0e3cc876e8799ce1a,79071b687bda7a87a417a39ae3fdeb96afe872cb,a857e1c71fa075889f04f91f84e585b7ee11aad7,,False,False,False,0,Error,0,2,False,2,,,,,,False
2589,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,19c6df7f462d9a9a3f29c5b4fdfeb5454f97cc13,f86c7b1f352483098507bd9a783a9337c814ec79,ca715069bc450dfa165ef0d5892fdabf462d4b20,,True,True,True,30,82,702,2,False,30,Tests_failed,83c6d26d3ec64b9917c98e516db8ff2c5e0a27488b4ab6337262c9608536a47e,False,Tests_failed,fc638850ca5fef1bd0968ffb03bb957a7c0d9b40f9315d445b8beaab73fca7b2,False
2612,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,d049d3a7a4c5db50f7b51fa173a373f1e5399266,44a9920e71fc88568a4fb148612158f2bc11ee49,5771d14ae38f7345107deca6136ca918f21bfc68,,True,True,True,31,120,691,2,False,31,Tests_failed,bd9b22d41b852ff52ba29e1f6898cf11ac8b4823944a03b9110658d51da77cd8,False,Tests_failed,b4f33c84f2dd6582ac7258536c206453dbeabba4f36c9aefe961751dca505575,False
2654,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,429601a12500153c945c03d5fc08dc0f3fecfed4,27f248a103a50ab6e7bebcccbbc440698d0a0e8c,83bde3c0627fd52b704f9d0bd75d5265479cf863,,True,True,True,143,352,9991,2,False,143,Tests_failed,a32c230c80c899b678ef7f3ce174241c6e7bbc0816849ee9523fb78cd667dbac,False,Tests_failed,64df16a550120ed5c842569540892ce668a7e43047c91280b0f8c82ada73a20a,False
2662,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,752983c45c70751f56573bc82e29f8274554f7bd,5f741b45306bbe805246819ef503e7e83727b67d,59806687eff18335a55a19ba0f28f0d44981d2d3,,False,True,True,57,102,410,1,False,57,,,,,,False
2666,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,38d008269e8c494cbbf3f7781d363c0c1eecf73b,fcef06e2e7b162d1a0b93876878978a37b4eaffd,3354bda1c14b5a18e34ec070de990235a8df6b1c,,False,True,True,110,214,7358,1,False,110,,,,,,False
2667,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,d17e3911ed07d61e00a3e9d0fe0d392cc9adce80,a05d11b437c2d5ef96f9a1f796caa25f05504ca6,d722ba02753d3a6acb0ac8827a057658c05949b9,,False,True,True,5,7,22,1,False,5,,,,,,False
2684,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,e1c95d07a3a55c4dee70a7f315a07e0b1d2b98cb,484b0baed89f51330216f723bd8773ffda4810db,ebe3f92f7b3d102f3b2f8f70f848788cbb7b6395,,False,True,True,139,451,2401,1,False,139,,,,,,False
2722,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,fd83078f1e25619abc4b3fe5995535a29395cf9f,e06214640672003417e66dc14d77c7b02ef2502e,c2e6cf9febf5bbc591fcd81e4ccb5fb0c22c36d7,,False,False,True,2417,84,1121,1,False,2418,,,,,,False
2730,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,26bf3b28b16e25c4da1c7d3c226fedfb2861b12b,9b5a59a1159d7ae6d33119663f090b84c75a5d84,987947e36d7787bbf6b6bfb6c3d8c3fd1ae447f8,,False,True,True,23,79,696,1,False,23,,,,,,False
2733,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,5127b07b62f2994440d51cee12c376706c3fcfbf,d380489cd5e7f96a5dd6a065ee7a42db63c8ba8a,92f37fbe499fabcc58fe9199415f972792a57a33,,False,True,True,12,16,450,1,False,12,,,,,,False
2754,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,1ae9e397e39137e418aba1291be6bdaf2a5926a5,13dcbb3d04378c29bfee962030b50aea4a08c994,0b71068835bffcd35f97b4041fc734cb77cf343f,,False,False,True,4,7,17,1,False,4,,,,,,False
2762,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,462d721347bc4f7db7c7e94c632d4eccb36a31c9,bcfec042422e9f3642500cec1dcdfba27f96150e,16756ab87f6fb6e72b2982cd59c0dcb517922d8e,,False,True,True,206,494,5807,1,False,206,,,,,,False
2781,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,85f8318f38a67d93b01c6cb1458ddf4c3646eca4,2f980bd07e6803ee5db1cd5b2834617416b2f3e0,4c9db9670270a43ae419102068cc4d6fdbf6691b,,False,True,True,2417,79,1047,1,False,2418,,,,,,False
2790,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,2cc1cae6c0ed149dc2b2330c60ec46ad47957703,20794d61cb7dcdeb30ed1538bfb30c0010995a28,73ccca36496b821ad57883eca5bb3d86aba3bb69,,False,True,True,535,2133,39155,1,False,535,,,,,,False
2799,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,afe7c5cf01469c0c29f565c7243a90cd2a20d748,bcb8dae7d4497c88e49d39cd340199769e298498,e65c9496499442c30d80e91704da98433aa92542,,False,False,True,3,2,33,1,False,3,,,,,,False
2815,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,0724045461d30e9a807622067155884ce20249a9,2394b6e37204c724090e66712345e1d7d9347c62,3b0834b4bf4bc8e23a033991aa22211cfa9511ff,,False,False,True,4,3,6,1,False,4,,,,,,False
2833,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,1ce3798a8cee083d80d4297d4400f6703468346f,628a95e7344ad2bc108746fd3491e3957879668e,d0e54a01829fdde4abebaae651e52c244684701c,,False,True,True,13,74,1048,1,False,13,,,,,,False
2837,refs/remotes/origin/3060-javalangarrayindexoutofboundsexception-index-1-for-sql-rollback,d7a8bc4438be919a7e21a8f48fba9d0b20d9f4ab,6f0fe25dc6bc4f8b8071ad91a18a71696b3dd0f7,02efca2713c041ee76e4f97016a304cb491b92c1,,False,True,True,13,29,375,1,False,13,,,,,,False
2863,refs/remotes/origin/3269-md5sum-updating-at-every-execution,0357575395c7af2e968dfce32951cd6dfbddbe9d,bbf2eb404f06ff69b930532d95d8bc195838fa47,7e4e7f2a59f84db7e2a8ee2387fad92f6ed846b0,,False,False,True,14,28,69,1,False,14,,,,,,False
2868,refs/remotes/origin/3269-md5sum-updating-at-every-execution,31d7bac302ca2c2e4a2ae29f7c83b33fa337b457,431b960239de56aea75487628dfc39da54a54c70,5b3c83c417b82d13c57bb1e145663896211fafb3,,False,True,True,8,26,117,1,False,8,,,,,,False
2876,refs/remotes/origin/3269-md5sum-updating-at-every-execution,717fddbef39621f485cafa70108b3fa6b128a4d7,9fbe8e63fccee1ed6887794b1790802aaa7fc072,555f1478434fde9bbd17196f63022cb9ff549410,,False,True,True,7,16,95,2,False,8,,,,,,False
2877,refs/remotes/origin/3269-md5sum-updating-at-every-execution,1a0fd731391d7ee0d61faf0ef0a60b5ebf2ed3df,398d8c0cdbb62ff0e3028fe47da48e654357d373,580093dffb2cb3f4b301e3a62c1bab5ed54c9727,,True,True,True,298,1408,15348,2,False,298,Tests_failed,e8070d47660e1f80e289b356be8d6a72f807da761a95ef105df6b9270c1f1f80,False,Tests_failed,6e877c223ebd80576e5861348e99fdc33beede3cda64261c0a568a630e22b9d5,False
2905,refs/remotes/origin/3269-md5sum-updating-at-every-execution,2245ab746e137d6c97ff42ff47ccf0e430a0f59e,a0e7852a4743cbfd48835855ae6bbaf09b43100e,8552bf0fbc9924000fb1cdfcc5a7d2019bdbcdc0,,True,True,True,386,1574,26791,2,False,386,Tests_failed,26818ceba5caf7d110f17e4c220a5e4dda3c92f90217306b0d0613fad48d0452,False,Tests_failed,44cbddbcc6d89158d907b20c93042954a61f4e14f3cba4880eaac46bbd64245b,False
2914,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ffd5cc16bc58d711d5b5f48327de6f77f8a88027,798593ba726cdafc08490df7704d7af0e9026dee,70f9e7867b3e7f2110b9ae0d1d36469123e212ae,,False,True,True,86,224,3087,2,False,86,,,,,,False
2921,refs/remotes/origin/3269-md5sum-updating-at-every-execution,a53302ce14ea10041cf6e32b80e8cc38eaee5e40,e30c6e784de4e7ec436c90f400af9a92673685ce,2c61cc4bef54c08cad9e3d7733877843086a06e8,,False,True,True,18,53,470,1,False,18,,,,,,False
2924,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ce52540f61df83a77586217e5199b09f7dba1d9a,1f4d04e8f12bacd79ae6db450c64f4e030b99eb9,44494b444df86c3ed4e191729d02bec2d44fd058,,False,True,True,20,58,351,2,False,20,,,,,,False
2926,refs/remotes/origin/3269-md5sum-updating-at-every-execution,bfaa35218e8962dbf6fafd4788849e5bc632c4a2,dc917fd649854f2d2f0abcedc8ddd428ccb0caf6,c88a793b9e0aedc65eb6a8c43b01097f3362ac94,,False,True,True,13,34,1598,1,False,13,,,,,,False
2928,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ddf26332cab67858d2c195755bbf6a231b3b3a69,f04ed0adb3e51a34d64ba427335aab84e64fac98,4f41464abb81334dc3d375700e98dbeaf1843d49,,True,True,True,24,53,803,3,False,25,Tests_failed,cf46f42bddf88b7dc51383a10a71f747897dc4a7140b410068d23680811f6a55,False,Tests_failed,c79b837ec02542bcd5d6aabf2786d271985237dee6b4fde9270931cef1e19a18,False
2929,refs/remotes/origin/3269-md5sum-updating-at-every-execution,c721e07fd9e907294c3c449dd13270a1a405c51d,652a84c377879f33a1c89eb11855969de0bab7af,6fcabdc2b7d2d5618ba2643dc9cd621e746eabea,,False,True,True,4,6,50,1,False,4,,,,,,False
2933,refs/remotes/origin/3269-md5sum-updating-at-every-execution,299307ac4c66b51abf7c3c7e8dba2dfcf2ed8c45,05257e8109d53539e1c719f051eba19d755c9758,504fe7164d5ffff5a79721d48bd5d8f7d656d638,,True,True,True,132,348,5018,2,False,132,Tests_failed,40f641ebbb05c9f822d0bbb2204bd59e31bd83ba2fcc9364d7b15dc9e5ae74a7,False,Tests_failed,4b6a7fa7e93a983d9ce7d7680aa3a84739a8b42234e44d7e74cde3e2d18c9a1a,False
2939,refs/remotes/origin/3269-md5sum-updating-at-every-execution,73f70086687fcaefe42b79ce2915660f1615b88d,579f23d2253fdf41a85d58d523af9909624f5379,580093dffb2cb3f4b301e3a62c1bab5ed54c9727,,False,False,True,4,15,42,1,False,4,,,,,,False
2955,refs/remotes/origin/3269-md5sum-updating-at-every-execution,a5e8e8f199f8c077eb2ee487d86cbf5236a0d76d,f894c003b1b9c2de682993346ca62d6910365d19,66db4057a39b32a693e82d8630c604d504bc8ebf,,False,True,True,6,11,53,1,False,6,,,,,,False
2968,refs/remotes/origin/3269-md5sum-updating-at-every-execution,d484b53a8a5807814fe4fa6de265fc4c0ae0e326,8d8e56ede8d3f6f3db94ce399b36476531f3ae04,d9638ccfcbc8d31bc8bd4f6133130b14fcbf2985,,False,True,True,28,55,1099,2,False,28,,,,,,False
2973,refs/remotes/origin/3269-md5sum-updating-at-every-execution,ab8cfd97ce082ec8afb7569998a6e6ca34150bde,1d782f1ab685947c2d087a1de877137cef4a4509,f26fa443e4cc3e4cb969fac0dbf2618d5ccb8f4d,,False,True,True,4,8,17,0,False,4,,,,,,False
2979,refs/remotes/origin/3269-md5sum-updating-at-every-execution,e8c60199137c02cd3575a6c74d74904f45fe743d,40fc8e109ebcd2fda7b57f30995178976d87671b,277a673999441111a31a0818f621e46ac3db8031,,False,True,True,41,142,793,2,False,41,,,,,,False
2993,refs/remotes/origin/3675-performance-regression-on-update-in-417,92ea7e1cd3035a1bcd67c3e34b8dc617ac134c00,20d1d6a7e4d5af1f2584202d89c56c1b1ec3cf34,da35710bef06c7c3bb530505e481c5c86b5cdf1a,,False,True,True,14,44,213,1,False,14,,,,,,False
3026,refs/remotes/origin/4301-copy,63d5706de1db02f5931d7d2528cde6156883c557,9eb17ffe51b45e1ac6b045dfc119a8a63c6f189a,2fef5803969a0fdbc45b2aa7d98d11bf46a9f9c9,,False,True,True,50,188,1852,1,False,50,,,,,,False
3051,refs/remotes/origin/4461-copy,e41980741a9a841177ed77e951a328afee47cc00,8d9771a659b4677af66a44bf074420c3dc1f1ab0,0438069600d7295128c0a14e34fbf7c5dff19b7f,,False,True,True,6,15,72,1,False,6,,,,,,False
3064,refs/remotes/origin/Alex1OPS-issue-1304-value-seq-next,1e63375da230fbe739a1b9179ac02b2f4dad67fe,e327e576b1e1b369921e7f47b81f3ec1b81a6c1f,214ec0509fc0815b3744a13609fec03e7fe00553,,True,True,True,182,592,6899,2,False,182,Tests_failed,3686443511b2ffc8583e91d53dcc83b5639ae70a80a9461109570f74d46dd515,False,Tests_failed,59bff91fc63a30241a09936ef5def9708f46ad50fb41484a41c7c093100d1471,False
3065,refs/remotes/origin/Alex1OPS-issue-1304-value-seq-next,e327e576b1e1b369921e7f47b81f3ec1b81a6c1f,e7db7e5d0cbdba0e7a5e20034f09c8f101f936e9,bb57d97381251ce833fe5ebf05e0c0dad8b70770,,False,True,True,55,275,1027,1,False,55,,,,,,False
3066,refs/remotes/origin/CMoH-fix-osgi-javax-activation,b6285ad92d7574fa25102b8a50ed8ccb04deeba3,be299e2586185ba6a35a839fa9547ad16e970429,bb57d97381251ce833fe5ebf05e0c0dad8b70770,,False,True,True,40,215,761,1,False,40,,,,,,False
3067,refs/remotes/origin/CMoH-fix-osgi-javax-activation,be299e2586185ba6a35a839fa9547ad16e970429,580093dffb2cb3f4b301e3a62c1bab5ed54c9727,84dbbaea114914e047b61744d4f55225ba5ff063,,False,True,True,1008,4648,65646,2,False,1008,,,,,,False
3079,refs/remotes/origin/DAT-10044,ad05d2e248589442bf052b3081770576e90dc413,f168606e2b7b78d496ff85540ac67b98cb1d8738,97e682191eabca6f9d137852ce3d496fc997d22c,,False,True,True,90,176,996,2,False,90,,,,,,False
3091,refs/remotes/origin/DAT-10046,f1ce54bfee2276f74f0f26db647b53ca4cae8fa1,3a6c856073d66e1c21c73d9278159f3110e9db72,d701fc23446201f9cbdab1c86002f23c5f2e91ba,,True,True,True,42,102,880,2,False,42,Tests_failed,6b6a6d2182b58b6fac753d79dd01db11c7debdd410fbef2eb8f752ae19db99b2,False,Tests_failed,5a75ec9d901f355857c13f8d2f406962b181489748d008625b66c56fb39b276e,False
3098,refs/remotes/origin/DAT-10054,8ca2aebd4064ecfaf85385b4d9ccaf5ed63efb98,efa6320152f69e7c3af1911b9a9f5fe5970f5c8f,4ab687bfbad3edbd5e4326ffe223602ecaed1577,,False,True,True,9,25,83,1,False,9,,,,,,False
3101,refs/remotes/origin/DAT-10444,a631442b92e8dfa5a8e904af400d911c3aa43b19,c7db5af657bd9ce1a7f2ca2d5e2f7572d4478890,0caeb56a9338ded9b9fa0938a5171bd62e933d5d,,False,True,True,31,40,268,1,False,31,,,,,,False
3116,refs/remotes/origin/DAT-10444,4873f13e0da16f58e902aec4fe5a1bb0ba8b537a,16c0d58b5305579c624848fc0ebb7efd39d5405e,bcd2d5342b54136a62d992678f976e4071a5825c,,False,True,True,72,170,1993,1,False,72,,,,,,False
3117,refs/remotes/origin/DAT-10444,2c1ce4058cc985f39017af00f148a4d2bf3d2d8b,0da64e6895db981a8ee5eb3e39db657a6012a47d,6ad7472e9cc54e73d35bc9ddf5c59869ddb303a1,,True,True,True,34,90,425,2,False,34,Tests_failed,1445678f1af63271b04b79e718e4bcafa50e2fc09d560a71b37b45f5ee4a7afa,False,Tests_failed,e7c4760e76f38eb7a65567b7ef71f9db6072504b4446ca9ef8405b2024890611,False
3129,refs/remotes/origin/DAT-10772,9364b3fc5c5ae16f28450e1c8f25fdc6d6d21f0d,c1ef4f38f5ee59a99f41c821052ffb31b5fd65af,ad6448038142fea10f1380853427eaef2cee06df,,False,True,True,96,400,2551,1,False,96,,,,,,False
3148,refs/remotes/origin/DAT-11317,083e4b97d9d87bfce0e9b889d8d673987c6ad8fb,f95442b58006921d59c93e7ca78f7f1a7bfbb4f4,350b14861ff7f45950a7cb7ee5fbe7b098aa400a,,False,True,True,6,19,142,1,False,6,,,,,,False
3160,refs/remotes/origin/DAT-11317,93d7436d0256be9049395c27c38b835b1b938cff,8609a1966784d8227b9f277220a6ed349a4b446c,a025eb9fb37ba8142d91b0d4f36d27443dd68cab,,True,True,True,13,35,2708,2,False,13,Tests_failed,5c3249097d5f15960ebb410055678543b8f2f30ecdb2a3354d5dcf2fc000ad7c,False,Tests_failed,b878d604837299e89f8d8c48c9b52a606dbf93545872b6f8f3c86893715ac0de,False
